composite_point_count,density,helix_point_count,layer,offset_A,pair_id,pairwise_map_coverage,panel_seed,peptide_point_count,positive_pair_id,status,variant
3983,coarse,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9954006293875575,271828,1296,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3842,coarse,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9935350400827515,271828,1191,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4110,coarse,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.9963733075435203,271828,1236,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4110,coarse,,alphafold,0.0,s314159|HY2E11_BALF5|HY2E11_MBP,0.9980577810148095,314159,1219,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3722,coarse,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9630012936610608,314159,1413,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3823,coarse,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9891332470892626,314159,1381,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3825,coarse,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9856225930680359,314159,1449,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3818,coarse,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9878395860284606,314159,1348,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3715,coarse,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9611901681759379,314159,1392,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3992,coarse,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.9966077053549794,314159,1459,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4105,coarse,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9963803088803089,314159,1403,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4001,coarse,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9973365617433414,314159,1507,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4100,coarse,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.9965969859017987,314159,1422,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3986,coarse,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.9966027663188547,314159,1486,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3853,coarse,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9829081632653062,314159,1216,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3917,coarse,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9951290793960058,314159,1163,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3768,coarse,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9612244897959183,314159,1273,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3914,coarse,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9939113492450073,314159,1163,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3850,coarse,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9821428571428571,314159,1218,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
2748,coarse,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9791775117126497,314159,1167,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
2792,coarse,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9944162436548223,314159,1205,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
2645,coarse,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9463327370304114,314159,1235,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
2792,coarse,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.9934010152284264,314159,1194,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
2759,coarse,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9794377928162415,314159,1212,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3979,coarse,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9945013746563359,314159,1212,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4107,coarse,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9963741841914431,314159,1154,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3989,coarse,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9956416464891041,314159,1265,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4102,coarse,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9963583394027676,314159,1159,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3972,coarse,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.9944917376064096,314159,1222,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4107,coarse,,alphafold,0.0,s271828|OB1A12_ENGA|OB1A12_MBP,0.9975763451284537,271828,1232,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3988,coarse,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9957553058676654,271828,1372,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4105,coarse,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9975769323964139,271828,1372,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3984,coarse,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.9957510622344414,271828,1414,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3842,coarse,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.9935350400827515,271828,1404,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4111,coarse,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9975816203143894,271828,1349,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3737,coarse,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9619243632621559,271828,1277,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3826,coarse,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.9876097057305111,271828,1250,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3810,coarse,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.9832541864533867,271828,1417,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3800,coarse,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.982673907421774,271828,1312,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3830,coarse,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9886422302529685,271828,1343,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4000,coarse,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_1618754,0.9985514244326412,271828,1151,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4107,coarse,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_175453,0.9980615459171311,271828,1082,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3982,coarse,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_186917,0.9952511872031992,271828,1303,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3848,coarse,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2258538,0.9950866304628911,271828,1138,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4111,coarse,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2273188,0.9987852283770651,271828,1164,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
2743,coarse,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_1618754,0.9881123919308358,271828,1186,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
2771,coarse,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_175453,0.9926864943929791,271828,1174,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
2625,coarse,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_186917,0.9456051873198847,271828,1268,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
2488,coarse,1117,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2258538,0.8962536023054755,271828,1371,PAIR_OB1A12_ENGA_MBP,not_evaluable_surface_qc,npbe_eps4_grid0.50
2768,coarse,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2273188,0.9939054119941492,271828,1270,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3995,coarse,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_1618754,0.9973365617433414,271828,1241,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4101,coarse,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_175453,0.9970824215900802,271828,1215,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3986,coarse,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_186917,0.9962509372656836,271828,1339,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3848,coarse,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2258538,0.9950866304628911,271828,1245,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4105,coarse,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2273188,0.9973275024295433,271828,1294,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4111,coarse,,alphafold,0.0,s314159|OB1A12_ENGA|OB1A12_MBP,0.9985433357611071,314159,1259,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3984,coarse,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9957510622344414,314159,1398,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4111,coarse,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9980577810148095,314159,1403,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3982,coarse,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.9950062421972534,314159,1402,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4106,coarse,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.9978144730451676,314159,1366,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3978,coarse,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9959939909864797,314159,1359,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3974,coarse,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9917664670658682,314159,1308,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4044,coarse,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.9951278928136419,314159,1257,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3900,coarse,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.9745318352059925,314159,1362,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4040,coarse,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.9941534713763703,314159,1276,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3972,coarse,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9944917376064096,314159,1318,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3989,coarse,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_1618754,0.996850012115338,314159,1230,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4106,coarse,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_175453,0.9961389961389961,314159,1160,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3982,coarse,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_186917,0.9947565543071161,314159,1294,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4101,coarse,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2258538,0.9968400583373845,314159,1153,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3982,coarse,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2273188,0.9958957025591502,314159,1193,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3981,coarse,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_1618754,0.9950012496875781,314159,1216,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4108,coarse,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_175453,0.9970951343500363,314159,1185,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3981,coarse,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_186917,0.9947565543071161,314159,1250,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4103,coarse,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2258538,0.9968469560999272,314159,1166,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3975,coarse,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2273188,0.9952428642964447,314159,1212,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3993,coarse,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_1618754,0.9949115580324691,314159,1255,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4098,coarse,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_175453,0.9949016751638747,314159,1188,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3987,coarse,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_186917,0.9952958653131964,314159,1259,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4093,coarse,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2258538,0.9948954788526981,314159,1160,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3987,coarse,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2273188,0.994904149478282,314159,1263,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3996,coarse,2553,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|positive,0.9985007496251874,,1443,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3686,coarse,1539,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|OB1A12_ENGA,0.9598958333333333,,2147,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3994,coarse,2497,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|PDB_DR15_ALPHA3_5V4M,0.9980009995002499,,1497,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3992,coarse,2524,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|PDB_DR15_GDP_6CPO,0.9975012493753124,,1468,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4103,coarse,2753,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|HY2E11_MBP,0.995873786407767,,1350,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3804,coarse,1736,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|OB1A12_ENGA,0.990625,,2068,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4116,coarse,2689,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|PDB_DR15_ALPHA3_5V4M,0.9990291262135922,,1427,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
4108,coarse,2729,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|PDB_DR15_GDP_6CPO,0.9970873786407767,,1379,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50
3819,coarse,1789,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|positive,0.99453125,,2030,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3835,coarse,1768,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_ENGA|PDB_DR15_ALPHA3_5V4M,0.9986979166666666,,2067,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3816,coarse,1768,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_ENGA|PDB_DR15_GDP_6CPO,0.99375,,2048,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4130,coarse,2815,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_MBP|PDB_DR15_ALPHA3_5V4M,0.9995159728944821,,1315,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4127,coarse,2858,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_MBP|PDB_DR15_GDP_6CPO,0.9987899322362053,,1269,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
4130,coarse,2759,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|PDB_DR15_ALPHA3_5V4M|PDB_DR15_GDP_6CPO,0.9995159728944821,,1371,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50
3382,coarse,1351,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|positive,0.9591605218377766,,2031,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50
3387,coarse,1367,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|HY1B11_MBP|HY1B11_PMM,0.9605785592739648,,2020,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50
3602,coarse,1939,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|HY1B11_PMM|HY1B11_UL15,0.9909215955983494,,1663,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50
3387,coarse,1367,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|positive,0.9605785592739648,,2020,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3382,coarse,1351,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|HY1B11_MBP|HY1B11_UL15,0.9591605218377766,,2031,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3602,coarse,1939,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|HY1B11_PMM|HY1B11_UL15,0.9909215955983494,,1663,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4022,coarse,,alphafold,0.5,s271828|HY1B11_PMM|HY1B11_MBP,0.9987657368550975,271828,1285,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3700,coarse,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_1618754,0.993838735601393,271828,1163,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4102,coarse,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_175453,0.9970831307729704,271828,1089,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4052,coarse,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_186917,0.991921664626683,271828,1276,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4057,coarse,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_2258538,0.991943359375,271828,1272,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3647,coarse,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_2273188,0.9913019842348464,271828,1125,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3718,coarse,,alphafold,0.5,s271828|EBV_IEDB_4720dbd64f7b|HUMAN_BACKGROUND_1618754,0.9992755373098285,271828,1259,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4129,coarse,,alphafold,0.5,s271828|EBV_IEDB_4720dbd64f7b|HUMAN_BACKGROUND_175453,0.9987925621830476,271828,1139,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4067,coarse,,alphafold,0.5,s271828|EBV_IEDB_4720dbd64f7b|HUMAN_BACKGROUND_186917,0.995114802149487,271828,1386,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4069,coarse,,alphafold,0.5,s271828|EBV_IEDB_4720dbd64f7b|HUMAN_BACKGROUND_2258538,0.9951088285644412,271828,1323,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3659,coarse,,alphafold,0.5,s271828|EBV_IEDB_4720dbd64f7b|HUMAN_BACKGROUND_2273188,0.9945637401467791,271828,1209,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3676,coarse,,alphafold,0.5,s271828|EBV_IEDB_4fb29363e8e5|HUMAN_BACKGROUND_1618754,0.986877343331548,271828,1093,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3838,coarse,,alphafold,0.5,s271828|EBV_IEDB_4fb29363e8e5|HUMAN_BACKGROUND_175453,0.9997530864197531,271828,1006,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3780,coarse,,alphafold,0.5,s271828|EBV_IEDB_4fb29363e8e5|HUMAN_BACKGROUND_186917,0.9827160493827161,271828,1290,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3778,coarse,,alphafold,0.5,s271828|EBV_IEDB_4fb29363e8e5|HUMAN_BACKGROUND_2258538,0.9822222222222222,271828,1265,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3367,coarse,,alphafold,0.5,s271828|EBV_IEDB_4fb29363e8e5|HUMAN_BACKGROUND_2273188,0.9151943462897526,271828,1117,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3714,coarse,,alphafold,0.5,s271828|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_1618754,0.998124832574337,271828,1272,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4124,coarse,,alphafold,0.5,s271828|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_175453,0.9978245105148659,271828,1133,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4066,coarse,,alphafold,0.5,s271828|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_186917,0.9953488372093023,271828,1362,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
4070,coarse,,alphafold,0.5,s271828|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_2258538,0.9953533871362191,271828,1340,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3660,coarse,,alphafold,0.5,s271828|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_2273188,0.99483555313944,271828,1238,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3167,coarse,1816,alphafold,0.5,s271828|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_1618754,0.878502080443828,271828,1351,PAIR_HY1B11_PMM_MBP,not_evaluable_surface_qc,npbe_eps4_grid0.50
3575,coarse,,alphafold,0.5,s271828|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_175453,0.9916782246879334,271828,1191,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3587,coarse,,alphafold,0.5,s271828|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_186917,0.9896755162241888,271828,1340,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3581,coarse,,alphafold,0.5,s271828|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_2258538,0.9892557651991615,271828,1322,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
3442,coarse,,alphafold,0.5,s271828|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_2273188,0.9547850208044383,271828,1266,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50
